"Distribution of cumulative catch (tonne per time step of saving) by Size class (cm). For class i, the yield in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
3.1666667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967382,0.0
3.1666667,90.0,295.1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062955245,0.0
3.1666667,100.0,267.25342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,110.0,204.42902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,0.0,0.0,377.68826,138.01036,0.0,1.0384338,0.0,0.038854197,105.66247,0.0,0.019018088,0.0
3.25,10.0,0.0,1566.2544,810.1726,12.6890335,44.809624,47.42722,0.32856733,1400.406,0.0,42.689663,288.02695
3.25,20.0,0.0,875.05835,170.55006,2.0439165,3.2234683,7.117846,0.009389146,491.8618,0.0,42.511734,78.81303
3.25,30.0,0.0,177.6091,0.0,2.8656832E-5,0.0,0.011744655,0.0,0.0,0.0,20.921711,119.499275
3.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23604,0.0
3.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.906483,31.406511,0.0
3.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.720058,6.364578,0.0
3.25,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16357625,2.7261717,0.0
3.25,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49577004,0.0
3.25,90.0,315.00256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018339444,0.0
3.25,100.0,298.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,110.0,194.35474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,0.0,0.0,351.22,70.595856,0.0,1.0336437,0.0,0.03626894,79.52932,0.0,0.019395309,0.0
3.3333333,10.0,0.0,1398.1699,1011.38196,12.433868,43.633812,45.568146,0.32766074,1346.441,0.0,41.02018,305.15137
3.3333333,20.0,0.0,654.31195,141.26588,1.9927508,3.113362,7.6353703,0.010145182,518.0908,0.0,40.2895,58.678646
3.3333333,30.0,0.0,128.37682,0.0,3.389557E-5,0.0,0.06401181,0.0,0.0,0.0,21.81528,138.69301
3.3333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52258,0.0
3.3333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.338846,31.799177,0.0
3.3333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.548082,6.3651385,0.0
3.3333333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315337,2.7227805,0.0
3.3333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328304,0.0
3.3333333,90.0,335.88275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038831424,0.0
3.3333333,100.0,250.57584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,110.0,148.94708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,0.0,0.0,283.46918,144.09587,0.0,0.70853597,0.0,0.0069243703,93.23149,0.0,0.0,0.0
3.4166667,10.0,0.0,1308.9385,1088.7977,12.091729,45.29366,45.154488,0.35974827,1304.2992,0.0,36.152874,333.8769
3.4166667,20.0,0.0,498.55066,167.25885,2.513332,3.4598403,8.249774,0.012375709,539.5391,0.0,42.309853,58.112045
3.4166667,30.0,0.0,43.931725,0.0,1.0992781E-4,0.0,0.1105559,0.0,0.0,0.0,22.559431,138.55286
3.4166667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.200851,0.0
3.4166667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.672918,30.791576,0.0
3.4166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.342072,6.530088,0.0
3.4166667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256457,2.7629373,0.0
3.4166667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570912,0.0
3.4166667,90.0,38.187977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207878,0.0
3.4166667,100.0,230.64807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,110.0,103.18936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0.0,0.0,312.68097,265.62228,0.0,0.8352436,0.0,0.0018886948,77.75441,0.0,0.0,0.0
3.5,10.0,0.0,955.9205,999.1452,11.691337,45.789,44.744476,0.37574434,1253.6141,0.0,35.415386,321.45142
3.5,20.0,0.0,476.36005,223.75981,3.042143,3.4869716,7.9616804,0.013148021,567.3181,0.0,46.11818,79.49876
3.5,30.0,0.0,27.741837,0.0,0.0050077955,0.0,0.1620949,0.0,0.0,0.0,23.640749,137.42122
3.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.273312,0.0
3.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82317,32.044243,0.0
3.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.352661,6.9838643,0.0
3.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1289101,2.7591302,0.0
3.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5839963,0.0
3.5,90.0,86.05746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993471,0.0
3.5,100.0,185.80235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,110.0,76.485115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,0.0,0.0,250.9077,89.76753,0.0,1.1810641,0.0,0.004348258,93.086044,0.0,0.0,0.0
3.5833333,10.0,0.0,1137.4424,1228.149,11.735355,46.164173,45.94508,0.36841074,1228.1553,0.0,34.57887,315.21756
3.5833333,20.0,0.0,488.80804,239.33327,3.0982268,3.5718813,8.953482,0.017869476,567.4065,0.0,46.47781,97.152756
3.5833333,30.0,0.0,25.980661,0.0,0.009750301,0.0,0.17808634,0.0,0.0,0.0,25.015,136.19235
3.5833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.781532,0.0
3.5833333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.391386,30.86624,0.0
3.5833333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.419048,6.2634406,0.0
3.5833333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678364,3.2089438,0.0
3.5833333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243012,0.0
3.5833333,90.0,134.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320637,0.0
3.5833333,100.0,188.06566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,110.0,90.027054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,0.0,0.0,225.32735,315.01285,0.0,1.0411624,0.0,0.015213625,122.75269,0.0,1.7530112,0.0
3.6666667,10.0,0.0,1193.7137,1159.597,11.104216,46.637897,53.426273,0.35969836,1181.4358,0.0,33.05604,318.27222
3.6666667,20.0,0.0,472.4785,234.45404,3.7888985,3.80773,8.655822,0.020431997,576.91656,0.0,47.51228,110.17301
3.6666667,30.0,0.0,26.314087,0.0,0.009756167,0.0,0.33487839,0.0,0.0,0.0,26.562431,134.7653
3.6666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.058205,0.0
3.6666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.389622,30.190678,0.0
3.6666667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6544075,6.1029553,0.0
3.6666667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0814757,3.1977894,0.0
3.6666667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77443993,0.0
3.6666667,90.0,279.92056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16458747,0.0
3.6666667,100.0,229.71286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,110.0,174.58543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,0.0,0.0,235.71031,285.40543,0.0,0.6804815,0.0,0.0211852,107.10644,0.0,3.353046,0.0
3.75,10.0,0.0,1236.6886,1084.762,10.453172,46.350224,53.137688,0.35261458,1133.2979,0.0,32.58214,333.61755
3.75,20.0,0.0,453.4392,204.3175,4.177912,4.0413623,9.229946,0.023620073,577.45654,0.0,47.70711,109.975365
3.75,30.0,0.0,28.004868,0.0,0.009303179,0.0,0.35558566,0.0,0.0,0.0,27.58834,133.76106
3.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.344418,0.0
3.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.380123,31.112627,0.0
3.75,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.265315,6.1315093,0.0
3.75,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1354148,3.0291355,0.0
3.75,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200897,0.0
3.75,90.0,260.72452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19891335,0.0
3.75,100.0,383.26392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,110.0,205.82558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,0.0,0.0,217.63402,165.49583,0.0,1.1854955,0.0,0.018365718,93.18159,0.0,3.1021526,0.0
3.8333333,10.0,0.0,1332.6309,1191.2878,10.12463,45.285053,51.654953,0.347049,1129.6227,0.0,30.731964,333.50754
3.8333333,20.0,0.0,397.4415,215.46915,4.0856624,4.2636366,11.119811,0.024676029,573.04755,0.0,48.339966,90.914444
3.8333333,30.0,0.0,23.490618,0.0,0.065991536,0.0,0.3450174,0.0,0.0,0.0,26.694454,158.61073
3.8333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.025274,0.0
3.8333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15163,30.921577,0.0
3.8333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2885,6.0129776,0.0
3.8333333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3784845,3.2424476,0.0
3.8333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808979,0.0
3.8333333,90.0,271.60205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222976,0.0
3.8333333,100.0,313.6385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3065674E-4,0.0
3.8333333,110.0,160.88255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,0.0,0.0,185.0551,240.97737,0.0,1.2032976,0.0,0.04452967,109.64728,0.0,1.4710135,0.0
3.9166667,10.0,0.0,1368.6978,1366.1273,9.983152,44.531307,52.51657,0.35117066,1130.3552,0.0,34.92667,325.58102
3.9166667,20.0,0.0,229.35538,270.77518,3.9980645,4.1554613,11.602132,0.029278327,569.6441,0.0,48.068306,110.66418
3.9166667,30.0,0.0,42.678997,0.0,0.07008231,0.0,0.7068496,0.0,0.0,0.0,26.604986,157.1788
3.9166667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.377209,0.0
3.9166667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.030323,30.996447,0.0
3.9166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.172292,6.742416,0.0
3.9166667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6027355,2.906755,0.0
3.9166667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3378289,0.0
3.9166667,90.0,65.64172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23950072,0.0
3.9166667,100.0,209.90067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080565E-4,0.0
3.9166667,110.0,111.06432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,305.30487,224.68279,0.0,2.155374,0.0,0.021262525,101.61048,0.0,0.0,0.0
4.0,10.0,0.0,1335.4657,1359.8975,9.806421,43.62009,52.52192,0.36794698,1161.8627,0.0,42.739994,330.1182
4.0,20.0,0.0,242.7188,226.12344,4.19165,4.6483073,11.503738,0.031631034,568.04675,0.0,49.836502,126.00167
4.0,30.0,0.0,32.959236,0.0,0.08159451,0.0,0.7277793,0.0,0.0,0.0,27.164978,155.45366
4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.027676,0.0
4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267015,29.929747,0.0
4.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777229,8.007453,0.0
4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8619056,2.6525426,0.0
4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6555235,0.0
4.0,90.0,126.35491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255611,0.0
4.0,100.0,205.40796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031514417,0.0
4.0,110.0,84.48747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,0.0,0.0,279.1531,235.27866,0.0,3.3048177,0.0,0.020007929,98.37906,0.0,0.0,0.0
4.0833335,10.0,0.0,1387.7404,1532.4729,9.416132,41.730057,52.32178,0.35439608,1154.214,0.0,51.39392,335.32114
4.0833335,20.0,0.0,283.85654,231.37521,4.443719,5.3307257,10.930852,0.030619303,558.6684,0.0,49.41294,129.75339
4.0833335,30.0,0.0,30.849133,0.0,0.09003048,0.0,0.80925155,0.0,0.0,0.0,26.658947,153.79492
4.0833335,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.013556,0.0
4.0833335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13155,27.192074,0.0
4.0833335,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06135,9.01102,0.0
4.0833335,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7509117,3.194652,0.0
4.0833335,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6449157,0.0
4.0833335,90.0,233.35762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30543053,0.0
4.0833335,100.0,202.14177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059813294,0.0
4.0833335,110.0,115.48607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833335,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1666665,0.0,0.0,298.9427,310.6693,0.0,1.6929272,0.0,0.026493173,90.646286,0.0,0.12455358,0.0
4.1666665,10.0,0.0,1335.5712,1489.4054,9.224956,41.73039,52.423565,0.36642754,1171.9606,0.0,50.360912,343.80463
4.1666665,20.0,0.0,327.4219,271.65625,4.2306476,6.084784,10.591746,0.030361451,540.02893,0.0,48.492085,142.80844
4.1666665,30.0,0.0,28.889217,0.0,0.10599498,0.0,0.900952,0.0,0.0,0.0,26.574461,151.94789
4.1666665,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.516893,0.0
4.1666665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.573353,25.413109,0.0
4.1666665,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.603373,9.509436,0.0
4.1666665,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0619233,3.6295469,0.0
4.1666665,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5921292,0.0
4.1666665,90.0,307.76947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35557204,0.0
4.1666665,100.0,289.52612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010853137,0.0
4.1666665,110.0,279.65958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1666665,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1666665,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
