"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
8.333333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440688,0.0,4.888499E-7,0.0,0.0
8.333333,"TrachurusTrachurus < 11.0",0.0,0.0049929274,1.6463416E-7,0.15544982,0.0,0.021757802,0.0,3.1798716,3.2101182E-6,0.36400044,0.0032145386,0.36292022,0.0,0.28868935,1.8410328E-4,0.4168056,0.1101366,0.08735967,0.04645,0.19048505,0.0,0.5126982
8.333333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21497E-6,0.0,0.0
8.333333,"SardinaPilchardus < 9.0",0.0,0.9665997,0.0,2.1983539E-7,0.0,0.0072060116,0.0,0.1097265,0.0,0.026247205,0.0,0.21037228,0.0,0.0,0.0,0.1013332,3.8265958,3.6343908,0.0,1.0058451,0.0,0.11507522
8.333333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12076324,0.0,7.112326E-4,0.0,0.0
8.333333,"SardinellaAurita < 11.0",0.51623183,0.13978574,0.23230821,8.688017E-11,0.017153315,0.021207582,6.025506E-4,0.09039417,0.024868103,0.021695606,0.041381102,0.008503715,0.94007593,0.0,0.12173888,0.18157816,4.0537715,6.8209257,0.0,0.18824321,0.37381235,1.1289228
8.333333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02761964,0.0,2.5733703E-4,0.0,0.0
8.333333,"EngraulisEncrasicolus < 9.0",0.0,0.22650185,0.014073831,0.0065666265,0.05519875,0.0018372808,0.0,0.9152732,0.013927051,0.2346172,0.0210429,0.1727032,0.01918811,0.027906055,2.6163232E-5,0.010197967,0.823702,1.3312316,0.24084,0.030759977,0.09398856,0.045173652
8.333333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718589,0.0,8.762802E-5,0.0,0.0
8.333333,"DiplodusAnnularis < 9.0",6.4121514E-6,2.6617017,6.041055,3.6379473,0.0020478638,4.8496747,2.6647148,16.257132,9.524212,27.68078,3.6361227,12.484893,2.9586453,11.869209,0.02142165,7.972256,3.7374957,7.5530167,1.9603027,5.711915,0.0049350555,6.756829
8.333333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30588678,0.0,0.0013501722,0.0,8.613368E-4
8.333333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,"MerlucciusMerluccius < 11.0",0.0,2.5749989,2.9075778E-5,0.051718403,4.70051E-13,0.0031124875,1.0421501,1.7405976,0.36626536,0.66040677,0.76573855,1.5016303,0.046162732,3.6169899,0.06800497,0.38249287,4.3417215,3.177857,3.324872,5.5829296,0.0011254189,1.6823586
8.333333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416918E-4,0.0,0.0
8.333333,"PagellusErythrinus < 9.0",5.145013,0.49925128,0.12835686,4.877682,0.0,0.14190814,3.0327506,10.043779,3.0168953,13.725117,6.018836,8.079964,1.9301903,9.052109,2.5888295,5.9598317,0.7902307,1.8069322,4.813087,0.048869118,10.876552,2.299151
8.333333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07011116,0.0,9.889557E-4,0.0,0.0
8.333333,CILC,0.0,0.0,56.33123,0.0,41.800385,0.0,22.631119,0.0,32.813835,0.0,29.163074,0.0,71.9079,0.0,27.398018,0.0,0.0,0.0,0.0,0.0,4.4958625,0.0
8.333333,COPC,0.76912296,0.0,29.69189,0.6027647,38.02957,0.17977855,68.083336,62.310154,49.947205,50.517807,53.542007,46.49795,17.576977,66.704735,66.52273,0.0,0.0,0.0,79.66204,0.0,80.77828,0.0
8.333333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,PHYLN,0.0,0.0,0.020652965,0.0,0.0,0.0,0.015353832,0.0,0.018807705,0.0,0.012805364,0.0,0.062350757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,Benthos,93.56957,92.19623,6.659604,75.477295,0.024477776,49.690437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24508874,72.88628,77.12205,65.14045,9.951269,83.58686,0.159643,84.70523
8.416667,"OctopusVulgaris < 90.0",0.0,2.1768018E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005487379,0.1163553,0.0,3.8054583E-4,0.0,3.809141E-5
8.416667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,"MelicertusKerathurus < 8.0",0.054032765,6.8182817,7.2259254,5.636048,5.361019,1.2439516,0.4507673,8.806081,2.8398933,12.31288,1.7895988,11.959718,1.9418631,0.20088898,0.10193679,1.3109787,4.020576,5.1001835,0.9923579,1.1918113,2.1621304,2.888657
8.416667,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258587,0.0,0.0017933616,0.0,0.0030056685
8.416667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.0,6.6522717,0.018191257,32.808216,0.39071155,2.2221,0.041709803,7.756779,0.1703478,20.421682,0.0,5.771275,0.005471413,2.8245933,1.382021,4.124767,0.0,5.0199986E-7,0.0,2.184137
8.416667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27503678,0.0,3.7414127E-5,0.0,3.3174592E-6
8.416667,"TrachurusTrachurus < 11.0",5.780721E-8,0.0,0.0,0.0,0.0,5.3125486E-4,0.0,0.24075691,0.0,2.894704E-4,0.0,0.015297639,0.0,0.0,0.0,0.12579991,0.5681195,0.17681232,0.0,0.033188142,0.0,0.033318806
8.416667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224726E-6,0.0,0.0
8.416667,"SardinaPilchardus < 9.0",0.0,0.15306658,0.0,0.0,0.0,0.09549124,0.0,0.042921603,0.0,0.007084076,0.0,0.067946516,0.0,0.0,0.0,0.058883604,3.885071,3.4909215,0.0,0.6437329,0.0,0.34738025
8.416667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085784234,0.0,6.752694E-4,0.0,0.0016199496
8.416667,"SardinellaAurita < 11.0",0.53549314,0.16040258,0.004155609,0.026808184,0.77896523,0.20162192,1.6322432,1.0934066,1.1019286,1.8731768,0.039399374,0.4249517,0.30653328,0.032010335,0.4001737,0.9929539,1.3658412,3.0245428,0.21354403,1.0641758,0.5667281,0.4504197
8.416667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07388084,0.0,1.8229669E-4,0.0,0.0
8.416667,"EngraulisEncrasicolus < 9.0",3.8399798E-4,0.0,0.0064400057,0.029989172,0.024975844,0.027104162,5.8833436E-8,2.1537967,0.005760692,0.35704607,0.005860789,0.544761,0.019034583,7.922745E-5,0.0014521715,0.25548312,0.8287228,0.5784658,0.0181951,1.1318414,0.06484801,0.14210162
8.416667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718996,0.0,4.363313E-4,0.0,1.7028096E-8
8.416667,"DiplodusAnnularis < 9.0",1.663881,5.1548758,1.1386647,5.100346,9.219126E-5,6.4981375,0.06916814,5.378183,0.9697717,14.644707,1.8593976,8.631483,4.715903,18.230516,0.011543155,10.086818,2.5037436,7.7072864,0.116039254,11.815904,9.0988004E-5,11.610174
8.416667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19313367,0.0,0.002307281,0.0,0.013880493
8.416667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,"MerlucciusMerluccius < 11.0",0.12804368,0.52342314,0.09141765,0.06222875,0.0,1.6125347E-5,4.5175588E-5,0.13453753,0.15041023,0.73291487,0.050293457,0.56384754,0.017443543,0.37644446,0.5655563,0.40470022,3.8717995,2.5139768,3.6962514,8.827844,0.020745598,0.88555235
8.416667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009417513,0.0,3.2561965E-4,0.0,0.0
8.416667,"PagellusErythrinus < 9.0",0.92054486,0.0,0.014529792,2.1889975,0.0,0.032144386,0.110884674,8.49284,1.4761075,19.088978,0.06321237,5.030186,0.13409857,20.92164,0.0145747475,3.9600449,1.0391138,1.2173864,5.7227674,4.393052,0.0092433905,3.1194255
8.416667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040901385,0.0,1.4078141E-4,0.0,1.14188464E-4
8.416667,CILC,0.0,0.0,56.84832,0.0,49.469494,0.0,0.0,0.0,36.981724,0.0,53.969734,0.0,49.25657,0.0,5.1326804,0.0,0.0,0.0,0.0,0.0,5.7100043,0.0
8.416667,COPC,0.045434043,0.0,30.788366,0.60191613,44.27583,0.14934938,97.34618,71.43538,56.385895,43.226143,27.516993,52.340126,43.52923,54.467144,93.37531,0.0,0.0,0.0,78.04582,0.0,90.94055,0.0
8.416667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.350712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,PHYLN,0.0,0.0,0.06272988,0.0,0.0,0.0,0.0,0.0,0.046798393,0.0,0.18445188,0.0,0.07932665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,Benthos,96.65218,87.189735,3.81945,79.70139,0.071433716,58.94344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39129767,79.979744,80.5295,70.33857,11.195023,70.892166,0.52565503,78.320175
8.5,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,"MelicertusKerathurus < 8.0",0.0,2.2003028,1.69703,9.631389,0.218227,4.254066,3.4126163,1.8766762,2.4912384,8.065953,0.5282543,4.674304,0.8771572,2.082737,0.01592087,5.361219,1.907388,5.2838426,0.08312416,8.3329525,2.4833136,4.4105935
8.5,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38967472,0.0,0.0012303866,0.0,0.0017589825
8.5,"MetapenaeusMonoceros < 8.0",0.0,0.0,2.5198019,2.8221288,38.076645,20.813086,0.0,0.5405927,0.52795964,15.724836,2.870548,17.068012,3.034554,5.2076583E-9,0.32832584,3.4744108,0.9954215,2.073494,0.0,7.837248E-4,0.0,1.3175818
8.5,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077693656,0.0,3.8231257E-4,0.0,0.0
8.5,"TrachurusTrachurus < 11.0",0.0,1.3261327E-7,0.0,0.0,0.0,0.0,0.0,0.0066651767,0.0,0.0,0.0,5.334088E-7,0.0,0.0,0.0,0.023937218,1.2368482,1.0410339,0.0,0.07405569,0.0,0.1371081
8.5,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3398098E-6,0.0,0.0
8.5,"SardinaPilchardus < 9.0",0.0,0.020098584,5.66787E-4,1.3927591E-4,0.006068757,3.0437866E-4,0.015189036,0.38935328,0.02380468,0.02150057,0.00637195,0.067593955,0.02329273,0.08119973,0.0055326084,0.102682896,2.374519,4.885727,0.08743304,0.07133486,0.008793726,0.24597819
8.5,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06391624,0.0,5.720146E-4,0.0,5.3356384E-6
8.5,"SardinellaAurita < 11.0",1.157744,0.13774471,1.063427E-4,0.101735,0.0,0.04326024,0.0,1.5300076,0.016752051,2.0618343,0.004023245,0.4645018,0.012264257,0.29547334,7.00801E-5,0.6106628,2.5337164,4.4123926,1.1087365,2.3293664,2.3703029E-5,2.4446194
8.5,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047483187,0.0,3.931176E-4,0.0,0.0
8.5,"EngraulisEncrasicolus < 9.0",0.0010614872,0.0,0.004407305,0.0058255726,1.3010492E-6,0.007678992,0.0,1.1550449,0.02531116,0.11435719,0.003034996,0.24211226,0.0016705822,1.0570244,4.8106667E-4,0.04230346,0.6826097,0.19204734,0.2219777,0.5848971,0.008495843,0.058979593
8.5,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026730912,0.0,3.3291432E-4,0.0,0.0
8.5,"DiplodusAnnularis < 9.0",1.3753469,0.8142385,2.7983832,4.0771375,0.0018055765,2.5511045,0.08968448,10.513141,1.0508052,12.456505,1.6451246,12.217453,2.09566,7.9493213,0.01474545,11.660434,3.1091075,5.840164,2.7004097,10.80655,0.010442418,12.559834
8.5,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22596477,0.0,0.0021704733,0.0,0.002383465
8.5,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,"MerlucciusMerluccius < 11.0",0.12867573,7.6066694,0.07446998,0.13491754,3.85662E-6,0.030031715,1.0087417,3.1383953,0.017258713,0.15339963,0.07897616,0.34053805,0.0067669237,0.3117246,0.7544741,0.2931556,4.9773116,3.5070262,1.7769009,9.4569025,0.37869745,1.558108
8.5,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021300005,0.0,3.194245E-4,0.0,0.0
8.5,"PagellusErythrinus < 9.0",1.0050696,0.8338186,1.6084616E-4,1.6422949,0.0,1.1837819E-6,0.0,20.841454,0.48312595,4.0123196,0.3311783,6.6925945,0.011179426,21.27747,0.053677265,3.3930013,0.70213753,0.6044027,3.350992,2.445265,0.016693026,7.894718
8.5,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083774894,0.0,5.007205E-4,0.0,0.008361314
8.5,CILC,0.0,0.0,53.967625,0.0,32.74431,0.0,0.0,0.0,41.6418,0.0,48.87096,0.0,53.143425,0.0,5.5838985,0.0,0.0,0.0,0.0,0.0,6.15582,0.0
8.5,COPC,0.0,0.0,29.412724,0.60398537,28.865,0.19995949,95.47377,60.00867,49.843445,57.389294,42.096306,58.23289,40.569344,66.94505,92.35864,0.0,0.0,0.0,75.92686,0.0,90.01972,0.0
8.5,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836487,0.0,3.4327698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,PHYLN,0.0,0.0,0.028481178,0.0,0.0,0.0,0.0,0.0,0.042011905,0.0,0.13245413,0.0,0.22468993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,Benthos,96.3321,88.38713,9.496242,80.980446,0.0879389,72.10051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884235,75.03819,81.48094,71.22333,14.743566,65.89199,0.91800153,69.35997
8.583333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"MelicertusKerathurus < 8.0",1.8830955,2.2261834,0.033724662,4.0192394,1.2930218E-8,0.6072858,0.0,1.4450278,0.0025986626,10.52225,0.0,8.4952545,0.0,0.32847655,0.0010902178,4.2379065,2.4086967,5.8240404,0.7647776,4.8704076,0.0,3.7204015
8.583333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62938637,0.0,8.524084E-4,0.0,0.010612804
8.583333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.044617593,3.3543751,0.0034427857,32.339813,0.0,6.384219,0.08280298,13.628397,0.17112409,25.272902,0.22368431,3.4393828,0.0026660678,4.170872,0.51888955,1.9432127,0.009374999,3.6578642E-6,0.0,0.08951459
8.583333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690679,0.0,4.899536E-4,0.0,0.0
8.583333,"TrachurusTrachurus < 11.0",0.0,0.5563245,0.001952459,4.3524447E-4,0.02160287,0.0,0.010052906,1.1565479,0.0031327938,0.04710358,0.016466081,0.11881101,0.0018470173,0.044687223,0.008617586,0.0020249232,0.17301463,0.2904354,0.101692714,0.0020321615,0.012792158,0.02249984
8.583333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013794E-5,0.0,0.0
8.583333,"SardinaPilchardus < 9.0",0.0,0.0078642005,0.015834212,0.0063560777,0.3377934,0.0031497646,1.8177361E-7,0.39725807,0.13624169,0.09754391,0.012654812,0.30130944,0.23374495,0.15688023,0.055684876,0.0952126,1.7460247,2.7331915,1.0473502,0.3711032,0.059559785,0.19249833
8.583333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038804144,0.0,6.284648E-4,0.0,1.459731E-5
8.583333,"SardinellaAurita < 11.0",0.17455472,0.52562803,0.0,0.054025475,0.0,0.05155269,0.0,1.542515,0.0,0.31859443,0.0,1.0668861,0.0,0.017737491,0.0,1.0516839,4.8126464,4.17101,0.0,0.46171522,0.0,2.3318672
8.583333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059370916,0.0,5.064087E-4,0.0,0.0
8.583333,"EngraulisEncrasicolus < 9.0",7.9277215E-6,0.002242982,0.0,0.017633248,1.8593518E-7,0.009333564,0.0,2.2334814,0.0,0.08924124,1.0180337E-4,0.113814466,0.0,0.045461096,1.8847011E-5,0.048623085,0.7426662,0.46927816,0.017547408,0.84477264,6.4157066E-6,0.018868238
8.583333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028118404,0.0,2.1976317E-4,0.0,1.1325592E-7
8.583333,"DiplodusAnnularis < 9.0",0.0,4.8577456,5.820726,4.9806767,1.0990299E-4,1.2133414,0.0,26.185228,3.1241434,5.2550263,2.1957247,8.800663,2.5579631,34.967407,0.014370679,8.366029,2.9054372,5.0814977,5.7031193,13.246393,0.033431537,8.472655
8.583333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23906726,0.0,0.0014275404,0.0,0.0060720653
8.583333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,"MerlucciusMerluccius < 11.0",4.4033062E-4,2.937082E-4,0.055601656,0.07469905,3.383995E-8,0.0,0.33066496,0.7564336,0.19746062,0.8274198,0.118479624,1.3505691,0.08183255,1.7162046,0.07616109,0.22674386,3.7593868,3.8319364,2.8849225,1.8067743,0.12326517,1.057347
8.583333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015106325,0.0,1.3508345E-4,0.0,0.0
8.583333,"PagellusErythrinus < 9.0",0.0074220668,0.0,0.0024330667,0.5175746,0.0,0.0,0.0,4.4989734,0.0,1.9183335,0.07930151,5.4729667,0.29051095,4.455651,0.002117693,2.3684294,1.081402,0.45029047,0.8188798,1.7434666,0.010701742,2.6460106
8.583333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057452466,0.0,9.83094E-4,0.0,0.0
8.583333,CILC,0.0,0.0,35.551727,0.0,54.1881,0.0,65.01478,0.0,48.33019,0.0,46.50222,0.0,21.802568,0.0,43.285103,0.0,0.0,0.0,0.0,0.0,8.091055,0.0
8.583333,COPC,0.0,0.0,30.555197,0.6277664,44.98628,0.21436258,34.37608,55.400314,21.419167,67.29609,50.828754,49.006824,74.802025,54.828114,55.81439,0.0,0.0,0.0,72.13621,0.0,89.97811,0.0
8.583333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.619902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,PHYLN,0.0,0.0,0.00658622,0.0,0.0,0.0,0.26842487,0.0,0.08436397,0.0,0.07517403,0.0,0.0058265408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,Benthos,97.93448,91.823715,27.9116,86.34722,0.4626762,65.56116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739781,79.43247,81.85184,74.050896,16.516125,76.64808,1.691076,81.43164
8.666667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,"MelicertusKerathurus < 8.0",0.0,3.325584E-10,0.0,3.8126986,0.0,1.2741514,0.0,1.389831,0.0,2.5637057,0.008774637,0.79267204,0.0,0.03536421,0.0,3.5132833,1.3199178,5.319645,0.17332508,3.3570933,0.0,7.5200896
