"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
8.833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025040235,0.0,6.3938023E-6,0.0,0.0
8.833333,"SardinaPilchardus < 9.0",0.0,0.7106064,0.0,0.0,0.0,6.330152E-6,0.0,0.046539925,0.0,0.09806025,0.0,0.013393071,0.0,0.0,0.0,0.03884156,3.9196515,1.8639047,0.0,0.13600814,0.0,0.4438512
8.833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15146361,0.0,5.0204346E-4,0.0,0.0
8.833333,"SardinellaAurita < 11.0",0.0,3.028062,0.15610868,7.2826224E-4,0.19622782,0.0010839016,0.0061474396,0.22952108,0.39291096,0.078223765,0.0314985,0.5511999,0.07900463,0.0,0.5049813,0.45015377,6.127221,4.797505,0.0,0.18473747,0.7120771,1.1217564
8.833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026641335,0.0,2.22477E-4,0.0,0.0
8.833333,"EngraulisEncrasicolus < 9.0",0.006288781,0.015681392,0.004584373,0.0036568088,0.008364664,0.0016368967,0.0017049625,2.4424608,0.045800548,0.30943045,0.1111693,0.27856803,0.03449178,0.026576634,0.018886853,0.018368525,1.2369196,3.236983,0.11080265,1.0000114,0.15217449,0.025376583
8.833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030562662,0.0,1.9599071E-4,0.0,7.079485E-4
8.833333,"DiplodusAnnularis < 9.0",2.8831303,4.073287,2.4145865,8.743873,0.0059951306,4.543268,0.03902743,11.514085,3.2380552,10.729309,3.0649207,13.671879,0.37421656,14.020243,0.023412839,11.029749,7.1236024,8.131284,1.6364971,9.105942,0.01353723,10.655672
8.833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17143486,0.0,0.0022663146,0.0,0.0030741477
8.833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,"MerlucciusMerluccius < 11.0",0.0,0.9736342,5.6368596E-4,0.05605193,0.0,0.0025878416,1.6242397,3.2124095,0.34454647,0.21554804,0.09153324,1.3549296,0.0,2.1115918,0.5195058,0.5300165,4.031464,4.511212,0.34791827,4.0541234,4.8371963E-5,1.8122058
8.833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033931173,0.0,2.5788703E-4,0.0,0.0
8.833333,"PagellusErythrinus < 9.0",4.8294044,0.0,0.08591643,3.6119967,3.1169984,0.46077505,3.3982468,6.6138787,2.330597,7.436491,2.380574,10.58575,0.26117307,31.85061,1.7048948,3.7557755,1.3266054,1.2679614,5.01291,0.24253038,6.072753,8.255383
8.833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14602722,0.0,6.0962065E-4,0.0,0.0011876444
8.833333,CILC,0.0,0.0,74.72374,0.0,48.909306,0.0,16.860245,0.0,56.851074,0.0,51.100002,0.0,87.67522,0.0,24.263395,0.0,0.0,0.0,0.0,0.0,11.124956,0.0
8.833333,COPC,0.7627347,0.0,16.406536,0.5299997,30.200731,0.15181427,78.03218,50.75419,35.526825,77.78791,35.750095,65.70522,10.621901,49.370075,69.61034,0.0,0.0,0.0,74.038475,0.0,74.87824,0.0
8.833333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,PHYLN,0.0,0.0,0.014298938,0.0,0.0,0.0,0.0019089025,0.0,0.002834861,0.0,0.03550005,0.0,0.064751185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333,Benthos,90.977684,85.48735,3.231875,78.068375,0.25855994,58.14759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158587,80.75347,68.7492,60.529133,18.39721,80.438034,0.38679665,75.56928
8.916667,"OctopusVulgaris < 90.0",0.0,3.555479E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004990041,0.16572948,0.0,1.547468E-4,0.0,1.1295568E-8
8.916667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,"MelicertusKerathurus < 8.0",1.1162491,0.92134947,7.993611,4.7211123,9.658542,2.889776,0.1393222,4.298702,3.1547542,5.78513,2.1356413,6.710525,0.7596454,1.9895124,0.13347447,4.6919136,4.9292784,4.4667587,2.4354436,1.3334798,4.7490087,2.7713656
8.916667,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749989,0.0,4.460446E-4,0.0,0.0036809675
8.916667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.014840615,6.962075,0.024162685,31.053816,0.0,4.9309907,1.8083186E-4,5.2974896,0.1345967,3.0928054,0.0076867356,3.3324692,0.0028754626,1.6792301,1.3291563,4.381855,0.0,0.0048917453,0.0,0.009505349
8.916667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47067288,0.0,2.605897E-6,0.0,0.0
8.916667,"TrachurusTrachurus < 11.0",0.0,2.4442527E-6,0.0,0.0,0.0,1.9792537E-4,0.0,0.025307603,0.0,6.584193E-7,0.0,0.0054414584,0.0,7.774775E-9,0.0,0.09208549,0.10405892,0.41091776,0.0,0.04366089,0.0,0.0560689
8.916667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018966801,0.0,4.418613E-6,0.0,0.0
8.916667,"SardinaPilchardus < 9.0",0.2689943,0.0050010215,0.0,0.0054565864,0.0,0.0,0.0,0.10822578,0.0,0.0,0.0,0.0012368989,0.0,0.0,0.0,0.03513535,3.8735304,2.9845965,0.0,0.029701103,0.0,0.17200196
8.916667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08976868,0.0,4.3516743E-4,0.0,4.984601E-4
8.916667,"SardinellaAurita < 11.0",0.0,0.43240657,0.06989101,0.06321687,0.5619119,0.003917124,0.4131883,0.76792264,0.40662354,0.5503868,0.15223727,1.1001664,0.49176073,4.6385436,0.4647659,1.0925555,4.808679,6.496775,0.26593167,0.23900849,0.6796977,1.4622297
8.916667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046628386,0.0,1.8834275E-4,0.0,0.0
8.916667,"EngraulisEncrasicolus < 9.0",0.10380763,0.035308346,0.008263437,0.020242833,0.0031960444,0.020929892,0.0014346901,0.5333439,0.009703159,0.07439463,0.0130898,0.1436724,0.027428163,0.43084458,5.0757924E-4,0.16086075,1.0569022,1.9788886,0.13665631,0.9288168,0.04923129,0.262428
8.916667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470186,0.0,1.4810228E-4,0.0,4.298213E-8
8.916667,"DiplodusAnnularis < 9.0",1.5999843,10.944826,4.3619933,6.535395,0.0023195995,4.8169227,4.295646,6.0135674,0.005739459,23.107704,2.6420057,15.010713,0.9295401,15.857593,0.016901515,12.6721525,4.5268364,9.040809,2.3224287,15.297559,0.009165851,7.1882677
8.916667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17969862,0.0,0.0012718863,0.0,0.0030827287
8.916667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,"MerlucciusMerluccius < 11.0",0.015853649,1.3099172,4.4682025E-4,0.0138998395,8.880696E-7,0.0,1.7976629,1.8925996,0.034561183,0.6042972,0.024160502,1.1721452,0.31377184,0.69963914,0.83475566,0.37395558,3.7154686,3.3656955,3.0662024,5.356535,0.017750371,1.3575234
8.916667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007026676,0.0,1.8235286E-4,0.0,0.0
8.916667,"PagellusErythrinus < 9.0",0.3335712,2.5267644,0.025199076,1.4290854,3.763874E-5,1.734686,0.02727033,13.39752,2.2548892,18.040037,0.48851195,11.742632,0.013281342,18.209461,0.019127088,7.4318323,0.27735215,9.2721736E-4,1.984596,6.134187,9.287256E-5,9.538433
8.916667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11429736,0.0,6.855619E-4,0.0,5.9854885E-4
8.916667,CILC,0.0,0.0,61.98953,0.0,55.31608,0.0,0.0,0.0,51.444763,0.0,64.725914,0.0,68.16342,0.0,2.1086357,0.0,0.0,0.0,0.0,0.0,12.557411,0.0
8.916667,COPC,0.01048999,0.0,19.582584,0.43469828,33.67723,0.14160408,93.32548,68.03182,42.686043,46.54056,20.504555,61.020664,29.121689,54.841938,95.828255,0.0,0.0,0.0,70.066795,0.0,80.59605,0.0
8.916667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,PHYLN,0.0,0.0,0.022221006,0.0,0.0,0.0,0.0,0.0,0.0027440523,0.0,0.08562484,0.0,0.17177397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916667,Benthos,96.55105,83.824066,5.931422,79.81482,0.75652015,59.33815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907053,71.77028,75.37375,64.975044,19.721947,70.62864,1.3415935,77.17432
9.0,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"MelicertusKerathurus < 8.0",0.13370071,1.95328,2.489697,8.336531,0.23345022,1.6768768,2.3839158E-8,2.3091502,4.289503,6.216922,0.2854636,8.200596,0.0,4.524665,0.09135925,7.066735,3.5851164,6.381946,1.1466621,4.414068,0.421434,8.159545
9.0,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267484,0.0,8.723326E-4,0.0,0.0011953191
9.0,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.543526,4.4660015,27.046318,26.316097,0.0,9.041279,1.6807199,2.0847652,0.21218896,2.6535568,4.0292497,1.2011902,0.11233822,1.9065703,1.1131411,2.9607828,0.0,0.0038680912,0.0,1.2299923
9.0,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39349002,0.0,8.116915E-5,0.0,0.0
9.0,"TrachurusTrachurus < 11.0",0.0,0.008789919,0.0,0.0,0.0,0.0,0.0,6.485075E-4,0.0,1.9350666E-6,0.0,0.03705288,0.0,0.0,0.0,0.07347468,0.46917346,0.42407382,0.0,0.0054540033,0.0,0.008744641
9.0,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005010454,0.0,1.1734527E-5,0.0,0.0
9.0,"SardinaPilchardus < 9.0",0.9739891,3.2961729,0.006968723,3.5437924E-4,0.010663816,1.0648853E-4,0.103990026,0.103482254,0.010413143,0.02853932,0.014758196,0.028026326,0.018999698,0.054016914,0.021491349,0.052190024,1.3542141,2.9182982,0.056665115,0.020029917,0.016500836,0.29567933
9.0,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030375808,0.0,1.7054466E-4,0.0,5.2626772E-5
9.0,"SardinellaAurita < 11.0",0.17300707,0.986096,1.9685802E-5,0.28834486,1.3573302E-4,0.00483774,0.077887975,0.7130592,0.0010136409,0.7046009,0.039590515,2.2504551,0.0,1.4663163,7.178819E-5,2.142707,4.708891,6.667102,0.0,3.3473167,0.0,0.96538264
9.0,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05653061,0.0,2.1993632E-4,0.0,0.0
9.0,"EngraulisEncrasicolus < 9.0",0.027296565,0.0,0.010399433,0.008287931,2.2002234E-6,0.0056488956,0.0,1.1778485,0.04617612,0.72273433,0.015644325,0.31030264,0.012840973,0.03643735,5.2629254E-4,0.22445065,0.62876487,0.3450984,0.07641546,2.2350125,0.054717604,0.085967906
9.0,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007976713,0.0,1.17678785E-4,0.0,0.0
9.0,"DiplodusAnnularis < 9.0",1.5548639,5.4539,3.0520465,3.1478715,3.8058372E-6,1.0445942,0.023696342,14.344761,1.8666645,28.788061,1.9145917,13.931968,1.8157648,7.997268,0.013189725,9.165044,5.865465,6.7861485,4.073012,3.4651906,0.0012604353,11.013492
9.0,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26844683,0.0,0.0014053816,0.0,0.016487189
9.0,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"MerlucciusMerluccius < 11.0",0.4365384,0.40948746,0.33848235,0.11611471,7.5985576E-5,2.0971744E-5,3.9160388E-4,1.1499525,0.032123018,0.47694072,0.23411518,0.7814994,0.0118955495,4.3344426,0.79526937,0.58973694,3.1468513,3.9430149,3.7849417,2.9186168,0.27968785,0.8060905
9.0,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013452375,0.0,3.6848008E-4,0.0,0.0
9.0,"PagellusErythrinus < 9.0",0.023656579,0.0,0.0062454897,0.2934084,6.816781E-4,0.22960682,0.17856672,3.9497395,5.3819375,6.567449,0.49645355,9.451764,0.07934773,6.778887,0.022385161,3.3508651,1.355838,2.3997474,4.611016,0.6065148,0.009409464,1.9752961
9.0,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07318009,0.0,0.0012399853,0.0,0.0047599464
9.0,CILC,0.0,0.0,51.65876,0.0,42.07569,0.0,0.0,0.0,38.319073,0.0,53.59178,0.0,51.646145,0.0,4.5431943,0.0,0.0,0.0,0.0,0.0,9.381295,0.0
9.0,COPC,0.0,0.0,25.140692,0.35076866,30.355244,0.15129799,99.61547,67.210075,43.40997,54.40999,39.437805,62.35478,41.997387,73.60677,93.54603,0.0,0.0,0.0,66.61629,0.0,88.05313,0.0
9.0,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930833,0.0,3.5877898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,PHYLN,0.0,0.0,0.035716206,0.0,0.0,0.0,0.0,0.0,0.031574138,0.0,0.1698178,0.0,0.38836667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,Benthos,96.67695,87.89227,13.717448,82.99232,0.27773133,70.570915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85414356,75.42822,77.772545,65.79858,19.634998,82.97944,1.782562,75.43732
9.083333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MelicertusKerathurus < 8.0",6.980574,1.8074243E-4,0.04800032,8.054476,2.282344E-12,2.1637723,0.0,19.561794,0.053793404,1.0962986,0.17739487,4.7066317,0.0,8.873261,0.010020073,5.8110147,4.2052603,5.7984796,0.0,5.8199787,0.0,3.3094115
9.083333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58896357,0.0,5.0859863E-4,0.0,0.0033734222
9.083333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.18981318,10.117351,0.0212258,46.630814,0.12178074,4.6804442,0.5219925,10.5292845,0.09158437,4.8245935,0.02491277,2.7229497,0.0040887347,3.0725772,0.41766647,3.448457,0.73527825,1.6625131,0.0,4.8440676
9.083333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14678214,0.0,2.4105847E-4,0.0,0.0
9.083333,"TrachurusTrachurus < 11.0",0.0,2.7872912E-7,0.0065234685,5.707678E-4,0.17925878,0.004955292,0.12629393,2.512133E-4,0.020305542,0.041437253,0.034302775,0.12133058,0.10117849,0.06406026,0.08383657,0.012399821,0.58173114,0.29632974,0.33490193,6.766758E-5,4.8047405E-5,0.009486868
9.083333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7283433E-4,0.0,7.226226E-7,0.0,0.0
9.083333,"SardinaPilchardus < 9.0",0.0,1.0392699,0.16223432,0.008203705,0.2507241,0.0057689706,1.5019379,1.2185011,0.016117224,0.57599366,0.282586,0.50774384,0.14942911,0.34790513,0.1336868,0.033061795,0.898348,2.97911,0.052376457,0.10376533,0.014773754,0.041781604
9.083333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137777,0.0,9.245882E-5,0.0,0.0
9.083333,"SardinellaAurita < 11.0",0.61071527,2.3969944,0.0,0.1520346,0.0,0.04239431,0.0,1.5387217,0.0,0.40502748,0.0,0.6463453,0.0,7.763401E-6,0.0,0.99459773,7.214406,5.4679756,0.0,0.2741065,0.0,1.3316652
9.083333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051008377,0.0,1.0845029E-4,0.0,0.0
9.083333,"EngraulisEncrasicolus < 9.0",0.0,0.26645568,0.0,0.0012990619,0.0,0.0014431175,0.0,0.5792929,0.0,0.010913725,0.0,0.17052886,0.0,0.0053727953,4.3688956E-6,0.10157303,1.1352692,0.24414693,0.0,0.03510471,1.1398505E-4,0.030268146
9.083333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007908679,0.0,2.801687E-4,0.0,6.6447037E-4
9.083333,"DiplodusAnnularis < 9.0",2.7817159,3.3448868,0.008630104,5.422719,0.0010925512,2.72606,0.35128042,17.291935,0.51693374,17.161934,4.947706,24.946571,0.0,23.37272,0.014342825,10.073192,6.893728,10.285866,2.8418856,14.013491,0.0019007119,16.176224
9.083333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21894085,0.0,0.0032664104,0.0,0.0017648179
9.083333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MerlucciusMerluccius < 11.0",0.81574076,6.6264052,0.18117839,0.119056575,0.0,0.066783,0.0,2.55848,0.08118898,0.52479744,0.24701111,1.4418777,0.31216094,3.8517947,0.70302844,0.28814483,3.1158054,4.6401067,2.1509311,1.4136983,2.1758763E-4,0.7226287
9.083333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007973997,0.0,2.3887909E-4,0.0,0.0
9.083333,"PagellusErythrinus < 9.0",0.012305336,0.0061230375,1.2941447E-4,2.8669024,0.0,9.143066E-8,0.0,4.2072463,1.2060307,0.64849406,0.40941674,2.4862616,0.17722443,2.2942402,0.01143994,1.4738525,0.91639924,1.2574819,2.08226,0.27306768,0.0016426911,4.2903576
9.083333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07578611,0.0,7.124363E-4,0.0,8.024206E-4
9.083333,CILC,0.0,0.0,33.174175,0.0,55.662544,0.0,45.77649,0.0,42.86641,0.0,41.40639,0.0,13.258671,0.0,30.42219,0.0,0.0,0.0,0.0,0.0,6.754815,0.0
9.083333,COPC,0.0,0.0,31.495663,0.4094822,43.77098,0.11932217,52.067307,48.36333,18.587467,69.00582,52.348534,60.148117,85.975784,58.46769,68.15357,0.0,0.0,0.0,68.16155,0.0,91.08484,0.0
9.083333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,PHYLN,0.0,0.0,0.003920255,0.0,0.0,0.0,0.054911025,0.0,0.048351817,0.0,0.055075597,0.0,6.4001925E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,Benthos,88.79895,86.31969,34.729733,72.84791,0.114176035,48.23869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46379066,78.13959,74.62138,64.393135,23.640816,76.39876,2.141647,69.2375
9.166667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"MelicertusKerathurus < 8.0",0.0,8.351557,0.100588895,2.8454788,0.0,1.6539421,0.0,19.400173,0.0,8.666065,0.0,1.4064378,0.0,0.591644,3.2897567E-4,1.414235,3.4217846,5.691683,0.0,10.223309,0.0,1.7538774
9.166667,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517874,0.0,0.0010067455,0.0,0.03818763
9.166667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.09811011,3.8379474,0.011504659,20.76051,0.0,4.761248,0.2038293,8.527861,0.09783717,3.2471516,0.0,1.4011317,0.0077798553,0.90154153,1.1409836,5.8633976,0.54165125,0.0,0.0,0.06469881
