"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
9.0,"DiplodusAnnularis < 9.0",0.32676652,7.4141006,1.2836238,4.963065,0.0,0.71440166,5.6793656,45.62593,3.9429584,13.91285,2.338962,20.070187,0.27217773,24.030382,0.0127207795,14.57081,3.5343144,6.703634,2.353269,19.004856,0.010282283,13.224565
9.0,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13178357,0.0,0.0012012237,0.0,0.011965992
9.0,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,"MerlucciusMerluccius < 11.0",0.5625854,0.82930475,0.22170825,0.04548083,0.011305049,0.004326079,0.7724131,3.830508,0.06970767,0.69266844,0.097067975,1.2714319,0.6147719,0.27758646,0.45851296,0.6145522,4.7739086,4.33836,1.7468598,2.413356,0.12159283,0.71508074
9.0,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023952665,0.0,7.325391E-5,0.0,0.0
9.0,"PagellusErythrinus < 9.0",0.030881554,1.4315162,0.0072656726,2.850833,0.0,4.681987E-4,0.41337562,4.1318607,1.0918529,13.11453,0.2110563,8.839697,0.0,5.8190236,0.0055877003,3.9754684,1.4018718,2.4697092,3.1526368,1.8092362,0.0036040796,6.128628
9.0,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04946196,0.0,3.3008444E-4,0.0,0.0
9.0,CILC,0.0,0.0,54.51057,0.0,40.72408,0.0,0.0,0.0,46.34726,0.0,53.6393,0.0,50.762466,0.0,4.36641,0.0,0.0,0.0,0.0,0.0,10.221441,0.0
9.0,COPC,0.0,0.0,22.98075,0.3342155,30.628305,0.12522955,92.866776,41.54477,40.76135,50.4423,35.396633,53.415783,46.129738,59.245853,93.7067,0.0,0.0,0.0,80.92774,0.0,84.092514,0.0
9.0,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153636,0.0,4.5025096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,PHYLN,0.0,0.0,0.052091725,0.0,0.0,0.0,0.0,0.0,0.11824603,0.0,0.14073767,0.0,0.1256892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,Benthos,97.00369,82.14701,15.937873,76.79375,0.43394846,55.69241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90214086,71.35349,72.538345,65.67956,11.727137,69.05367,3.114389,65.27226
9.083333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MelicertusKerathurus < 8.0",3.2369804E-4,0.06618006,0.0,3.2510006,1.0972145E-5,0.3863136,0.0,2.1380415,0.0,4.7866783,0.020839492,6.485444,0.0,0.31011033,0.0,4.464606,5.3473797,7.2062945,0.0068185264,8.370354,0.0,1.3472745
9.083333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117117,0.0,0.0024480247,0.0,0.0018088109
9.083333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.32458118,8.8263855,0.012184189,48.87127,0.0,0.15834807,0.083590575,12.17873,0.3336402,10.616582,0.0,9.952161,0.008190597,2.9396162,2.2663162,1.1592824,0.0,0.017292632,1.184808E-5,6.0969768
9.083333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30736023,0.0,1.4223991E-4,0.0,0.0
9.083333,"TrachurusTrachurus < 11.0",0.0017848947,2.0636706E-7,0.0021241193,3.8398677E-5,0.031166293,6.7915694E-6,0.041584097,0.07859457,0.004332514,0.030738324,0.027204223,0.04850194,0.06432225,0.011897118,0.02479958,0.046220105,0.29554895,0.75324255,0.14874503,0.02227109,0.020023625,0.004729968
9.083333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0778185E-6,0.0,0.0
9.083333,"SardinaPilchardus < 9.0",0.0,0.26636004,0.085671276,0.0013680044,0.54135936,8.856E-5,1.0914563,1.7957332,0.12735334,0.5528843,0.1462077,0.6309207,0.15930948,1.246399E-6,0.10641516,0.034011062,1.6104943,1.901516,1.8726704,1.4055254,0.0,0.13133647
9.083333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223521,0.0,0.0014809468,0.0,0.0054219924
9.083333,"SardinellaAurita < 11.0",2.2036467,1.9568657,0.0,0.036062773,0.0,0.049193814,0.0,0.9980671,0.0,0.5296313,0.0,1.1697712,0.0,0.0011324271,0.0,1.0809833,6.6656284,7.4098654,0.0,3.3727276,0.0,0.6151417
9.083333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008330968,0.0,3.779236E-4,0.0,0.0
9.083333,"EngraulisEncrasicolus < 9.0",0.23128001,0.0,4.291847E-6,4.295582E-4,0.0,0.0013382483,0.0,0.2216245,0.0,0.0933296,4.3633434E-5,0.071521126,0.0,0.758557,8.88519E-8,0.024626464,0.9787114,1.1485271,0.0,0.12894887,0.0,0.008071876
9.083333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046165235,0.0,1.0194478E-4,0.0,0.0034190526
9.083333,"DiplodusAnnularis < 9.0",0.37205556,8.148548,0.06563406,5.4701076,9.525616E-5,2.2999337,6.5924253,18.631868,4.500939,21.19786,2.3590145,16.08606,2.7833433,17.400942,0.025237033,12.802087,4.9934726,8.183029,3.7337027,12.165129,0.017785335,16.63587
9.083333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22355987,0.0,0.0012242097,0.0,0.0073261345
9.083333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,"MerlucciusMerluccius < 11.0",0.2649687,0.7491644,0.0011866209,0.038085036,4.8414167E-5,6.903999E-5,0.0,1.0298756,0.051525638,1.5583111,0.29505688,1.9531878,0.29463023,1.9287798,0.58080757,0.66808563,2.155939,1.9565617,3.5469003,1.8361218,0.11781694,2.3059523
9.083333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1673993E-4,0.0,0.0
9.083333,"PagellusErythrinus < 9.0",0.30579016,3.6448913,0.007599242,0.07091861,0.0,3.2539457E-11,0.5317398,4.576572,1.2137696,2.2480068,0.071708374,4.293212,0.24705034,0.32496402,0.0015012983,2.2482793,1.8467374,0.55016196,5.555094E-6,4.492946,0.005941754,3.7194326
9.083333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071879685,0.0,2.1183488E-4,0.0,1.2943243E-4
9.083333,CILC,0.0,0.0,42.896183,0.0,58.657017,0.0,27.9054,0.0,42.42612,0.0,46.526855,0.0,18.772278,0.0,28.782122,0.0,0.0,0.0,0.0,0.0,7.2355413,0.0
9.083333,COPC,0.0,0.0,26.547901,0.35335892,40.479527,0.12847644,63.81647,70.37128,19.292164,56.82383,50.193302,58.644802,77.67839,69.311455,69.93756,0.0,0.0,0.0,79.00718,0.0,90.43433,0.0
9.083333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.274284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,PHYLN,0.0,0.0,0.015569611,0.0,0.0,0.0,0.020924652,0.0,0.025921425,0.0,0.026128445,0.0,6.8007637E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333,Benthos,96.62015,85.16799,30.053547,81.95225,0.2785925,48.263313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53336364,75.69148,73.839775,68.17028,11.683979,68.18258,2.1685464,69.11711
9.166667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"MelicertusKerathurus < 8.0",0.0,0.39532375,0.0,1.5152364,0.0,0.185104,0.0,0.27049175,0.0,0.6475438,0.0,0.39226896,0.0,1.3679335,3.3006091E-15,2.3505905,5.923754,7.714379,0.0,2.3775413,0.0,6.009697
9.166667,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131546,0.0,8.327652E-4,0.0,0.020041386
9.166667,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.54636574,1.5867049,0.04651797,22.014156,0.0,0.07027011,0.022754692,4.019812,0.056493104,10.129137,0.0,8.529794,0.0012239175,2.0462546,1.8346883,1.8028089,0.0,0.68868995,0.0,3.128105
9.166667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13967504,0.0,6.2560675E-6,0.0,0.0023784824
9.166667,"TrachurusTrachurus < 11.0",0.0,0.034300283,5.600832E-4,0.0046152417,0.3023461,0.0016108527,0.06460059,0.56954056,0.00936285,0.33530492,0.06359527,0.49864623,0.08352225,0.0036380428,0.022906678,0.094282895,0.24453093,0.61270016,0.14655048,0.2904479,5.4670152E-5,0.20106542
9.166667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0902927E-6,0.0,0.0
9.166667,"SardinaPilchardus < 9.0",0.0,0.8802754,0.005272381,0.05990669,0.032196917,0.0048746327,0.15661903,5.387703,4.366057E-4,2.1662254,0.04866319,2.8269932,0.12564528,0.011614508,0.017135706,0.41721743,1.1880461,2.653911,0.41574764,2.119149,0.00482402,0.917071
9.166667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038144447,0.0,3.7568106E-4,0.0,9.190307E-6
9.166667,"SardinellaAurita < 11.0",1.4691141,2.159027,0.0,0.092078485,0.0,0.06064529,0.0,0.74492085,0.0,0.27917182,0.0,0.30048895,0.0,0.5855189,0.0,0.81917083,4.7601857,7.955462,0.0,0.83345443,0.0,2.9049935
9.166667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02022864,0.0,5.8542853E-5,0.0,0.0
9.166667,"EngraulisEncrasicolus < 9.0",0.0,0.31756508,0.0,8.4547576E-4,0.0,0.0025591291,0.0,0.033854257,0.0,0.0029372906,0.0,0.005514323,0.0,0.0,0.0,0.012999239,0.5019523,1.309376,0.0,0.100167006,0.0,0.016082069
9.166667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019222094,0.0,1.6974584E-5,0.0,0.0
9.166667,"DiplodusAnnularis < 9.0",0.0,6.5631924,10.113253,8.200172,0.0010251765,0.31396392,7.238442,20.132881,4.365081,10.896566,1.9564427,15.884665,0.048589256,11.58687,0.035773266,10.704079,5.3638816,8.333044,0.67486453,22.126472,0.03981437,9.052207
9.166667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18354563,0.0,0.002004139,0.0,0.0051236455
9.166667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,"MerlucciusMerluccius < 11.0",0.0,4.002176,1.0524945,8.352579E-6,0.0,0.0011472345,0.83383423,0.74572355,0.035252903,1.5624572,0.49701715,2.6982527,0.14198084,0.01051018,0.55212736,0.5580808,2.759466,2.912111,1.2558944,5.384944,0.06055511,1.45981
9.166667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011351912,0.0,5.8612353E-5,0.0,0.0
9.166667,"PagellusErythrinus < 9.0",0.0,2.152482,0.00898581,0.72093123,0.0,0.007235906,0.0,0.5030568,0.2102027,3.537235,0.26019764,3.0055814,0.0,4.373707,0.019904345,1.3139819,0.67531717,0.720861,0.014360509,1.9663764,0.057605576,0.9657851
9.166667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06834593,0.0,3.794908E-4,0.0,0.0160297
9.166667,CILC,0.0,0.0,14.819022,0.0,56.576042,0.0,47.417664,0.0,48.8603,0.0,47.191235,0.0,1.3356142,0.0,30.825089,0.0,0.0,0.0,0.0,0.0,8.166797,0.0
9.166667,COPC,0.0,0.0,21.764622,0.38962337,42.639694,0.18196455,44.27369,71.54156,26.09106,76.55275,49.90576,64.25845,98.26465,73.53041,67.90692,0.0,0.0,0.0,84.66677,0.0,90.34644,0.0
9.166667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.386847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,PHYLN,0.0,0.0,0.002820188,0.0,0.0,0.0,0.015149661,0.0,0.018704731,0.0,0.020594234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166667,Benthos,98.53088,83.49566,51.686604,87.42988,0.4021786,77.22674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61892235,81.68334,76.74818,64.37329,12.825814,64.109024,1.3239051,75.301605
9.25,"OctopusVulgaris < 90.0",0.0,0.0,1.7168883E-5,4.4472166E-5,0.0,0.0,0.0,0.050048705,2.2386479E-5,3.0421623E-4,0.0013730825,0.003707303,8.767705E-5,2.7528268E-4,8.027736E-7,0.0,0.0,0.0,1.8349195E-11,0.0,7.790617E-6,0.0
9.25,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MelicertusKerathurus < 8.0",0.0,1.4287794,0.0,0.69421864,0.0,0.5345941,0.0,1.1958668,0.0,0.49819002,0.0,3.2391212,0.0,1.1437722,0.0,0.80561715,6.4881635,8.449998,0.0,0.05954306,0.0,4.6073194
9.25,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368624,0.0,0.002028364,0.0,0.011543301
9.25,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.2070446E-5,0.09238345,5.240796,4.7623296,2.5211446,0.010346138,0.041529153,6.884038,0.47105116,5.654331,1.4896679,0.0,7.0485804E-4,2.6492825,1.3017625,0.97359675,0.0,0.003932049,5.3104135E-4,0.005041351
9.25,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16570382,0.0,8.475788E-5,0.0,0.0
9.25,"TrachurusTrachurus < 11.0",1.16681505E-7,0.0,0.062458847,0.006958454,0.07615282,0.06286171,0.13134393,0.9684318,0.04699004,0.2338038,0.026313432,0.5158472,0.00942241,0.5847206,0.075628124,0.04932763,0.9764398,0.5529364,0.07926278,0.1981178,0.0011232442,0.053094704
9.25,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9216066E-5,0.0,0.0
9.25,"SardinaPilchardus < 9.0",0.0064870343,0.042790484,0.0,0.022763114,0.0,0.0015827096,0.0,25.036404,0.0,0.100242235,0.0,0.302092,0.0,0.07064974,0.0,0.45300627,2.2218637,2.7539132,0.0,1.6351656,0.0,0.8398321
9.25,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110218436,0.0,1.8379977E-4,0.0,0.0
9.25,"SardinellaAurita < 11.0",0.0,0.9064954,0.0,0.022162128,0.0,0.03897943,0.0,0.34452835,0.0,0.070782624,0.0,0.4185655,0.0,0.0,0.0,0.6291195,5.7548075,7.0768843,0.0,0.20916682,0.0,0.6391182
9.25,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049741376,0.0,2.6825702E-4,0.0,0.0
9.25,"EngraulisEncrasicolus < 9.0",0.0,1.1617306E-4,2.5808416E-5,5.6626162E-5,0.0044931024,0.004667324,6.047742E-4,0.0021879761,0.0148363095,0.0016386112,0.0025098417,0.026475023,0.008427741,0.0,0.0022084936,0.013144787,0.3980611,0.79691696,0.0060501336,0.03236349,0.0066915946,0.017641364
9.25,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022298967,0.0,1.14997994E-4,0.0,5.2080816E-4
9.25,"DiplodusAnnularis < 9.0",0.0,4.5655527,0.7556572,3.4620602,3.3203007E-5,1.1058483,10.739503,12.196804,0.3203162,8.173259,6.388333,13.040464,10.892193,9.281922,0.030778863,9.969324,5.349304,8.562735,7.4380445,15.17756,0.04401423,12.611742
9.25,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538894,0.0,0.0017495656,0.0,0.009078031
9.25,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,"MerlucciusMerluccius < 11.0",0.0,2.0333467,0.0021412207,0.31138662,8.174553E-4,1.8302082E-4,1.1064267,1.2390523,0.21363826,3.3965914,0.16820514,0.9719345,0.07052949,0.7814423,0.41897652,0.74236983,4.752144,1.4179462,5.132149,7.129293,6.1863125E-4,0.80510294
9.25,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043879948,0.0,1.6284041E-4,0.0,0.0
9.25,"PagellusErythrinus < 9.0",0.0,1.639046,0.19245188,0.607008,10.517461,7.18958E-4,4.520321,1.5966742,4.905244,7.2216825,2.453659,2.4737873,3.4174585,0.35256553,2.0318024,1.1869216,0.15788256,0.40323588,0.7949369,0.14222069,10.959842,1.0664102
9.25,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875773,0.0,4.576658E-4,0.0,9.010008E-4
9.25,CILC,0.0,0.0,7.5063434,0.0,40.77363,0.0,33.517815,0.0,48.148018,0.0,39.7943,0.0,38.198734,0.0,24.243788,0.0,0.0,0.0,0.0,0.0,5.119323,0.0
9.25,COPC,0.0,0.0,22.865086,0.5412892,42.115555,0.31023186,47.45277,57.359657,46.289227,73.419464,50.686626,73.353676,45.89462,87.78465,72.624756,0.0,0.0,0.0,77.09079,0.0,82.914276,0.0
9.25,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.01007237,0.0,0.020178879,0.0,0.007625833,0.0,0.018862227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,Benthos,99.993515,89.38387,68.61578,94.23967,1.2710658,93.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57135767,83.501884,72.59957,67.76998,9.458768,75.407555,0.95357233,79.33266
9.333333,"OctopusVulgaris < 90.0",2.0810703E-4,0.018931745,5.214027E-7,3.6324796E-5,0.0,0.0,4.274107E-11,0.024322608,0.0,1.5973307E-4,5.321408E-4,1.7080522E-4,0.0,0.0017983095,9.362771E-7,0.0,0.07688649,1.1333779,7.154635E-4,0.0029741249,5.5249355E-8,7.917935E-4
9.333333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333,"MelicertusKerathurus < 8.0",1.6623561,3.4165926,12.073885,3.6797113,8.626236,0.34964448,1.5731744,6.791821,2.2425158,0.6630252,1.8656096,5.3713884,2.427059,0.4201025,1.9090714,0.88498753,2.4604504,5.255231,0.07459871,0.16040199,1.73888,1.369147
9.333333,"MelicertusKerathurus >=8.0",0.0,0.005596836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1929022,0.0,0.0027243283,0.0,0.045872875
9.333333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.05715346,8.890051,11.256839,55.902786,0.121122666,17.21911,0.028310256,11.947084,1.5339333,8.868565,2.3928007E-4,15.483989,0.399105,3.4480188,0.9406053,1.9584643,0.0,4.3775297E-5,0.029558057,8.234444E-6
9.333333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27670345,0.0,2.0316395E-4,0.0,0.0
9.333333,"TrachurusTrachurus < 11.0",0.0,1.7582571E-9,2.3886282E-4,0.011685727,2.007426E-6,0.032184154,0.0,1.3805412,3.812739E-5,0.34168524,0.0041487077,0.053904265,0.0019477685,1.4165909,6.4880317E-7,0.27009076,0.5663085,0.8093837,0.0,1.7604532,0.0,0.043089587
9.333333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8094997E-5,0.0,0.0
9.333333,"SardinaPilchardus < 9.0",0.0,0.04405738,0.0,4.4986643E-7,0.0,2.6734175E-5,0.0,0.09657141,0.0,0.07957898,0.0,0.031789653,0.0,0.0,0.0,0.26911557,2.5090182,2.246466,0.0,0.1378889,0.0,0.16647038
9.333333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026327267,0.0,5.776165E-4,0.0,0.0020624595
9.333333,"SardinellaAurita < 11.0",2.1688453E-5,1.9933362,0.12862368,0.08336558,0.10124058,0.0063983207,0.27187446,0.29690808,0.06896016,0.3462032,0.027939199,0.08439201,0.0038819476,0.0,0.013480293,0.08930903,4.431398,6.914232,0.0,0.8365069,0.3548907,0.25785753
